treatment_hcp_id,control_hcp_id,event_id,pre_treatment_rx,post_treatment_rx,pre_control_rx,post_control_rx,incremental_lift,incremental_lift_pct
1702497342,1769333869,EVT-0160,2206.0,2505.0,1741.0,1823.0,217.0,9.83680870353581
1758794279,1332504376,EVT-0160,3125.0,3660.0,569.0,493.0,611.0,19.552
1101185407,1783823739,EVT-0161,4552.0,5964.0,5493.0,7472.0,-567.0,-12.456063268892795
1144669185,1166978878,EVT-0161,6023.0,7663.0,430.0,333.0,1737.0,28.8394487796779
1166368237,1352216182,EVT-0161,1627.0,2156.0,2718.0,3364.0,-117.0,-7.191149354640443
1169614082,1022312734,EVT-0161,1113.0,1045.0,1022.0,1122.0,-168.0,-15.09433962264151
1180932224,1849988823,EVT-0161,4685.0,5881.0,279.0,257.0,1218.0,25.99786552828175
1190842652,1905395731,EVT-0161,1403.0,1463.0,261.0,222.0,99.0,7.056307911617961
1200480071,1767508967,EVT-0161,2222.0,2865.0,2477.0,2884.0,236.0,10.621062106210621
1213511599,1209566128,EVT-0161,7039.0,9752.0,4515.0,5225.0,2003.0,28.455746554908366
1227780172,1412773438,EVT-0161,9546.0,12431.0,5525.0,7356.0,1054.0,11.041273831971507
1251567115,1451968915,EVT-0161,1500.0,1749.0,1649.0,1817.0,81.0,5.4
1264333323,1534502129,EVT-0161,4993.0,6533.0,800.0,905.0,1435.0,28.740236330863205
1266945785,1847794991,EVT-0161,5113.0,5896.0,596.0,454.0,925.0,18.091140230784276
1300654963,1812123887,EVT-0161,1572.0,1898.0,2758.0,3619.0,-535.0,-34.033078880407125
1315385710,1961509027,EVT-0161,8555.0,11258.0,758.0,657.0,2804.0,32.77615429573349
1334266016,1434523506,EVT-0161,2386.0,3144.0,1546.0,1514.0,790.0,33.10980720871752
1377426493,1295857761,EVT-0161,1667.0,1992.0,673.0,676.0,322.0,19.31613677264547
1397955463,1181360912,EVT-0161,4256.0,5470.0,1361.0,1535.0,1040.0,24.43609022556391
1423152481,1547660377,EVT-0161,3526.0,4790.0,844.0,1059.0,1049.0,29.750425411230857
1456299035,1643297637,EVT-0161,1679.0,2060.0,1492.0,1579.0,294.0,17.510422870756404
1535820066,1873780039,EVT-0161,4307.0,5138.0,2307.0,2440.0,698.0,16.206175992570234
1567742360,1219172859,EVT-0161,1051.0,1237.0,1296.0,1582.0,-100.0,-9.514747859181732
1590869917,1877046932,EVT-0161,1701.0,1973.0,3388.0,3862.0,-202.0,-11.875367430922987
1592123891,1134632102,EVT-0161,5455.0,7030.0,3339.0,3601.0,1313.0,24.069660861594866
1595301304,1851932792,EVT-0161,2787.0,3189.0,1230.0,1010.0,622.0,22.317904556871188
1689059347,1862986803,EVT-0161,1430.0,1426.0,1575.0,1644.0,-73.0,-5.104895104895105
1689916181,1572180861,EVT-0161,4250.0,5270.0,873.0,941.0,952.0,22.400000000000002
1721479586,1289174306,EVT-0161,2749.0,3175.0,1020.0,1122.0,324.0,11.786104037831938
1725623817,1566276774,EVT-0161,4660.0,6123.0,5888.0,7573.0,-222.0,-4.763948497854077
1769234364,1769352273,EVT-0161,1360.0,1351.0,1933.0,2128.0,-204.0,-15.0
1806479196,1947954388,EVT-0161,3913.0,4343.0,496.0,422.0,504.0,12.880143112701253
1812815243,1364720148,EVT-0161,5499.0,6952.0,2353.0,3209.0,597.0,10.856519367157665
1903798589,1892083019,EVT-0161,2761.0,3181.0,2315.0,2779.0,-44.0,-1.593625498007968
1908168895,1246818524,EVT-0161,1309.0,1390.0,405.0,379.0,107.0,8.174178762414057
1922670785,1333393084,EVT-0161,2769.0,3317.0,977.0,947.0,578.0,20.873961719032142
1924355757,1773180629,EVT-0161,3162.0,4068.0,807.0,1005.0,708.0,22.39089184060721
1927430854,1849328657,EVT-0161,4805.0,6517.0,1397.0,1214.0,1895.0,39.438085327783554
1644815767,1762971749,EVT-0161,2802.0,2888.0,1314.0,1482.0,-82.0,-2.9264810849393292
1058647219,1681501296,EVT-0162,2592.0,3071.0,475.0,427.0,527.0,20.331790123456788
1075036339,1134509243,EVT-0162,1173.0,1209.0,1214.0,1415.0,-165.0,-14.066496163682865
1204959187,1731313338,EVT-0162,1131.0,1087.0,460.0,456.0,-40.0,-3.5366931918656057
1330067194,1916437647,EVT-0162,2604.0,3124.0,705.0,649.0,576.0,22.119815668202765
1352578078,1160075531,EVT-0162,2205.0,2419.0,609.0,550.0,273.0,12.380952380952381
1547244776,1369172659,EVT-0162,1136.0,1230.0,621.0,734.0,-19.0,-1.6725352112676055
1050705288,1004543439,EVT-0163,4282.0,5080.0,783.0,755.0,826.0,19.290051377860813
1095874958,1710487228,EVT-0163,1638.0,2239.0,325.0,270.0,656.0,40.04884004884005
1126098163,1214210316,EVT-0163,884.0,1010.0,416.0,312.0,230.0,26.018099547511316
1145899849,1010957193,EVT-0163,1628.0,1720.0,649.0,755.0,-14.0,-0.85995085995086
1159841240,1051073538,EVT-0163,3989.0,5606.0,238.0,199.0,1656.0,41.51416395086488
1168657405,1402958817,EVT-0163,432.0,440.0,749.0,776.0,-19.0,-4.398148148148148
1196385359,1925493359,EVT-0163,447.0,566.0,243.0,237.0,125.0,27.96420581655481
1198262952,1886821390,EVT-0163,1575.0,1695.0,308.0,239.0,189.0,12.0
1200096471,1081498101,EVT-0163,860.0,835.0,323.0,337.0,-39.0,-4.534883720930233
1216532808,1101142523,EVT-0163,411.0,400.0,281.0,243.0,27.0,6.569343065693431
1216575070,1064190048,EVT-0163,1117.0,1334.0,825.0,867.0,175.0,15.66696508504924
1250017203,1679813331,EVT-0163,1597.0,1786.0,468.0,450.0,207.0,12.961803381340012
1315385710,1246448348,EVT-0163,4183.0,5295.0,624.0,760.0,976.0,23.332536457088217
1352578078,1398789739,EVT-0163,1069.0,1049.0,710.0,764.0,-74.0,-6.922357343311505
1449331358,1601451010,EVT-0163,451.0,441.0,420.0,393.0,17.0,3.7694013303769403
1555114069,1372196661,EVT-0163,400.0,451.0,261.0,199.0,113.0,28.249999999999996
1592062677,1835878442,EVT-0163,1740.0,2257.0,434.0,438.0,513.0,29.48275862068965
1647196991,1113953065,EVT-0163,465.0,624.0,772.0,812.0,119.0,25.591397849462368
1657025858,1181854898,EVT-0163,652.0,713.0,2127.0,2441.0,-253.0,-38.80368098159509
1666389063,1293643247,EVT-0163,659.0,761.0,1202.0,1300.0,4.0,0.6069802731411229
1688976343,1190411649,EVT-0163,2723.0,3433.0,122.0,91.0,741.0,27.212633125229523
1703413967,1898803444,EVT-0163,1791.0,1749.0,1149.0,1109.0,-2.0,-0.11166945840312675
1704308638,1937449878,EVT-0163,1097.0,1141.0,121.0,105.0,60.0,5.469462169553328
1732527431,1305686507,EVT-0163,1655.0,2216.0,2329.0,2521.0,369.0,22.296072507552868
1742859469,1645013610,EVT-0163,1556.0,1747.0,423.0,330.0,284.0,18.251928020565554
1793685516,1722502113,EVT-0163,1637.0,1422.0,367.0,375.0,-223.0,-13.622480146609654
1832506087,1569475654,EVT-0163,3982.0,5693.0,398.0,417.0,1692.0,42.491210447011554
1910188758,1251202242,EVT-0163,583.0,527.0,568.0,615.0,-103.0,-17.667238421955403
1927430854,1962911834,EVT-0163,2769.0,3574.0,971.0,1041.0,735.0,26.543878656554714
1934829601,1767508967,EVT-0163,1836.0,2083.0,571.0,679.0,139.0,7.570806100217865
1944079924,1743431961,EVT-0163,3106.0,3511.0,506.0,456.0,455.0,14.649066323245332
1955620046,1060922949,EVT-0163,2316.0,3138.0,494.0,550.0,766.0,33.074265975820374
1991291398,1041640354,EVT-0163,3794.0,4571.0,1789.0,1921.0,645.0,17.000527148128626
1025978341,1456937691,EVT-0164,3169.0,3815.0,706.0,575.0,777.0,24.51877563900284
1028436479,1736538384,EVT-0164,1391.0,1779.0,343.0,316.0,415.0,29.834651329978435
1137408567,1333043895,EVT-0164,4297.0,5140.0,1141.0,1154.0,830.0,19.31580172213172
1257723886,1174785596,EVT-0164,4535.0,5005.0,1563.0,1597.0,436.0,9.614112458654906
1394609428,1100495849,EVT-0164,5341.0,6137.0,3164.0,3790.0,170.0,3.182924545965175
1423753536,1749652321,EVT-0164,2128.0,2369.0,630.0,512.0,359.0,16.8703007518797
1630629040,1756884833,EVT-0164,1020.0,1104.0,827.0,859.0,52.0,5.098039215686274
1645233598,1870612441,EVT-0164,3512.0,4705.0,1254.0,1395.0,1052.0,29.954441913439634
1657025858,1985816515,EVT-0164,2780.0,3113.0,316.0,288.0,361.0,12.985611510791367
1702497342,1473057747,EVT-0164,2206.0,2505.0,1968.0,2209.0,58.0,2.629193109700816
1740626134,1223528765,EVT-0164,1271.0,1360.0,748.0,706.0,131.0,10.30684500393391
1836314447,1939526327,EVT-0164,2539.0,2746.0,486.0,527.0,166.0,6.538007089405277
1880426881,1374898744,EVT-0164,2909.0,3493.0,724.0,519.0,789.0,27.122722585080783
1910188758,1012264374,EVT-0164,853.0,856.0,4012.0,5329.0,-1314.0,-154.0445486518171
1964945871,1606566010,EVT-0164,2425.0,2833.0,394.0,312.0,490.0,20.20618556701031
1025231352,1169238601,EVT-0165,1466.0,2014.0,1461.0,1542.0,467.0,31.855388813096862
1050705288,1875708707,EVT-0165,4282.0,5080.0,529.0,487.0,840.0,19.617001401214385
1065091666,1026926489,EVT-0165,840.0,818.0,1667.0,2103.0,-458.0,-54.52380952380952
1074076039,1442686543,EVT-0165,1219.0,1774.0,300.0,325.0,530.0,43.47826086956522
1123148250,1038582841,EVT-0165,1679.0,1954.0,351.0,311.0,315.0,18.761167361524716
1124726435,1489598965,EVT-0165,4261.0,5590.0,1476.0,1516.0,1289.0,30.25111476179301
1126098163,1251411553,EVT-0165,884.0,1010.0,389.0,362.0,153.0,17.307692307692307
1136500869,1305686507,EVT-0165,2314.0,2631.0,2329.0,2521.0,125.0,5.4019014693172
1178533166,1541379537,EVT-0165,604.0,640.0,1753.0,1915.0,-126.0,-20.86092715231788
1180932224,1808677938,EVT-0165,1925.0,2561.0,555.0,612.0,579.0,30.077922077922075
1194203331,1913683516,EVT-0165,1596.0,1789.0,536.0,584.0,145.0,9.085213032581454
1219516501,1149209672,EVT-0165,2499.0,3309.0,863.0,777.0,896.0,35.85434173669468
1238983617,1352702876,EVT-0165,1032.0,1314.0,532.0,517.0,297.0,28.77906976744186
1246066447,1443907526,EVT-0165,1429.0,1561.0,955.0,1120.0,-33.0,-2.309307207837649
1257723886,1255569448,EVT-0165,1634.0,1808.0,256.0,301.0,129.0,7.894736842105263
1355374483,1181599923,EVT-0165,1609.0,1745.0,433.0,376.0,193.0,11.99502796768179
1364458855,1200437733,EVT-0165,1476.0,1605.0,822.0,771.0,180.0,12.195121951219512
1375349903,1479311619,EVT-0165,860.0,831.0,122.0,124.0,-31.0,-3.604651162790698
1394609428,1450226943,EVT-0165,3586.0,4932.0,1617.0,1789.0,1174.0,32.738427216954825
1453128708,1001999733,EVT-0165,721.0,779.0,195.0,170.0,83.0,11.511789181692095
1475115246,1393729789,EVT-0165,1177.0,1359.0,1857.0,2149.0,-110.0,-9.345794392523365
1518121706,1199423090,EVT-0165,1369.0,1331.0,268.0,235.0,-5.0,-0.3652300949598247
1533003293,1050506165,EVT-0165,2890.0,3313.0,2147.0,2445.0,125.0,4.325259515570934
1557944620,1739712036,EVT-0165,4248.0,5315.0,1065.0,881.0,1251.0,29.44915254237288
1595774286,1588179048,EVT-0165,1467.0,1730.0,436.0,384.0,315.0,21.472392638036812
1631526641,1174238463,EVT-0165,1585.0,1548.0,667.0,657.0,-27.0,-1.7034700315457414
1645233598,1356707665,EVT-0165,3601.0,4336.0,705.0,601.0,839.0,23.29908358789225
1670701188,1642024693,EVT-0165,2135.0,2435.0,470.0,424.0,346.0,16.206088992974237
1688976343,1237849298,EVT-0165,2723.0,3433.0,430.0,418.0,722.0,26.51487330150569
1713444978,1234567687,EVT-0165,4885.0,6471.0,762.0,827.0,1521.0,31.13613101330604
1717519684,1134089733,EVT-0165,905.0,891.0,310.0,325.0,-29.0,-3.2044198895027622
1732000645,1785926670,EVT-0165,1952.0,2256.0,868.0,825.0,347.0,17.776639344262296
1732527431,1219591108,EVT-0165,1655.0,2216.0,322.0,314.0,569.0,34.38066465256798
1736829924,1844625859,EVT-0165,706.0,670.0,320.0,280.0,4.0,0.56657223796034
1738903891,1815549120,EVT-0165,4215.0,5000.0,413.0,392.0,806.0,19.122182680901542
1758794279,1388802401,EVT-0165,1668.0,1990.0,2733.0,3411.0,-356.0,-21.34292565947242
1779411515,1598998692,EVT-0165,951.0,1171.0,628.0,566.0,282.0,29.652996845425868
1815807585,1075683551,EVT-0165,1547.0,1957.0,932.0,1104.0,238.0,15.384615384615385
1862986803,1451721462,EVT-0165,1080.0,1225.0,1351.0,1413.0,83.0,7.685185185185185
1867204764,1499123879,EVT-0165,1595.0,1854.0,1060.0,932.0,387.0,24.26332288401254
1885189138,1724378447,EVT-0165,1219.0,1246.0,297.0,271.0,53.0,4.3478260869565215
1910188758,1847562299,EVT-0165,583.0,527.0,308.0,275.0,-23.0,-3.9451114922813035
1927430854,1413202163,EVT-0165,2769.0,3574.0,401.0,424.0,782.0,28.241242325749365
1955620046,1925142923,EVT-0165,2316.0,3138.0,334.0,357.0,799.0,34.499136442141626
1964945871,1944636921,EVT-0165,1700.0,1891.0,493.0,477.0,207.0,12.176470588235293
1704331150,1803952245,EVT-0165,1950.0,2046.0,198.0,201.0,93.0,4.769230769230769
1259584955,1340345143,EVT-0166,600.0,716.0,2420.0,2763.0,-227.0,-37.833333333333336
1407931751,1384158410,EVT-0166,703.0,651.0,2266.0,2688.0,-474.0,-67.42532005689901
1621842156,1159301823,EVT-0166,1558.0,1535.0,392.0,367.0,2.0,0.12836970474967907
1679256069,1828766265,EVT-0166,2353.0,2281.0,478.0,613.0,-207.0,-8.797280067998301
1743613295,1913683516,EVT-0166,959.0,913.0,899.0,798.0,55.0,5.735140771637122
1893606271,1468815406,EVT-0166,2189.0,2683.0,2004.0,1901.0,597.0,27.27272727272727
1018018261,1047406420,EVT-0167,2239.0,2938.0,505.0,457.0,747.0,33.36310853059402
1025978341,1511022174,EVT-0167,3459.0,3772.0,1310.0,1431.0,192.0,5.5507372072853425
1036327983,1877046932,EVT-0167,629.0,682.0,835.0,1062.0,-174.0,-27.662957074721778
1076376403,1407902521,EVT-0167,1453.0,1548.0,382.0,364.0,113.0,7.7770130763936685
1102089657,1335601583,EVT-0167,738.0,721.0,433.0,412.0,4.0,0.5420054200542005
1133130363,1901453930,EVT-0167,1404.0,1742.0,287.0,230.0,395.0,28.133903133903132
1136500869,1275177768,EVT-0167,2314.0,2631.0,379.0,365.0,331.0,14.304235090751943
1169614082,1363342464,EVT-0167,513.0,534.0,3627.0,4620.0,-972.0,-189.4736842105263
1227780172,1401677194,EVT-0167,1581.0,1949.0,1000.0,1014.0,354.0,22.39089184060721
1237205202,1914644640,EVT-0167,509.0,475.0,1268.0,1453.0,-219.0,-43.02554027504912
1264333323,1812123887,EVT-0167,2431.0,2770.0,2247.0,2584.0,2.0,0.08227067050596462
1268222167,1511742359,EVT-0167,2314.0,2688.0,963.0,1034.0,303.0,13.094209161624892
1271768685,1536141264,EVT-0167,1820.0,2180.0,1585.0,1819.0,126.0,6.923076923076923
1282948292,1743431961,EVT-0167,131.0,129.0,506.0,456.0,48.0,36.6412213740458
1321405205,1250524505,EVT-0167,794.0,815.0,231.0,244.0,8.0,1.0075566750629723
1333393084,1703230064,EVT-0167,617.0,604.0,267.0,288.0,-34.0,-5.510534846029174
1335670091,1440623548,EVT-0167,2148.0,2576.0,1093.0,1107.0,414.0,19.273743016759777
1357524945,1900445093,EVT-0167,1509.0,2073.0,249.0,209.0,604.0,40.02650762094102
1377426493,1224230882,EVT-0167,2279.0,2440.0,792.0,877.0,76.0,3.3347959631417288
1393791409,1507378861,EVT-0167,1148.0,962.0,347.0,316.0,-155.0,-13.501742160278745
1394609428,1105435741,EVT-0167,3586.0,4932.0,967.0,1052.0,1261.0,35.164528722810935
1397955463,1046736322,EVT-0167,2397.0,3339.0,1047.0,1055.0,934.0,38.965373383395914
1435949049,1743803979,EVT-0167,2407.0,3170.0,295.0,274.0,784.0,32.571665974241796
1436505063,1087671156,EVT-0167,1938.0,2276.0,267.0,213.0,392.0,20.227038183694532
1451968915,1731313338,EVT-0167,527.0,589.0,229.0,216.0,75.0,14.231499051233396
1455779946,1657655308,EVT-0167,3616.0,3870.0,398.0,379.0,273.0,7.549778761061947
1456207657,1209566128,EVT-0167,2236.0,2966.0,1752.0,2364.0,118.0,5.277280858676208
1484724632,1010852790,EVT-0167,1228.0,1340.0,612.0,704.0,20.0,1.6286644951140066
1523498065,1811081532,EVT-0167,632.0,817.0,1481.0,1556.0,110.0,17.405063291139243
1551107307,1844625859,EVT-0167,2274.0,2482.0,320.0,280.0,248.0,10.90589270008795
1552813903,1779918477,EVT-0167,2804.0,3693.0,1460.0,1348.0,1001.0,35.69900142653352
1555906795,1714021262,EVT-0167,1624.0,1861.0,1128.0,1223.0,142.0,8.74384236453202
1595774286,1083149777,EVT-0167,1467.0,1730.0,564.0,440.0,387.0,26.380368098159508
1610820601,1362648127,EVT-0167,1361.0,1437.0,606.0,546.0,136.0,9.992652461425422
1686880901,1761262934,EVT-0167,325.0,317.0,1005.0,930.0,67.0,20.615384615384617
1688976343,1722502113,EVT-0167,2723.0,3433.0,367.0,375.0,702.0,25.780389276533235
1689916181,1484424456,EVT-0167,1467.0,1727.0,431.0,319.0,372.0,25.357873210633947
1703413967,1393729789,EVT-0167,1791.0,1749.0,1857.0,2149.0,-334.0,-18.648799553322164
1704331150,1442686543,EVT-0167,1950.0,2046.0,300.0,325.0,71.0,3.6410256410256405
1740626134,1971035963,EVT-0167,1851.0,1957.0,1210.0,1179.0,137.0,7.401404646137223
1747637738,1305714580,EVT-0167,1230.0,1195.0,3148.0,3362.0,-249.0,-20.243902439024392
1788421810,1352333250,EVT-0167,1011.0,1033.0,260.0,253.0,29.0,2.868447082096934
1803502636,1976509970,EVT-0167,2045.0,2269.0,462.0,369.0,317.0,15.501222493887532
1812815243,1893638738,EVT-0167,2018.0,2684.0,283.0,241.0,708.0,35.08424182358771
1824172013,1954971234,EVT-0167,2397.0,2817.0,448.0,393.0,475.0,19.816437213183146
1832506087,1823309871,EVT-0167,3982.0,5693.0,2872.0,3652.0,931.0,23.380210949271724
1836939912,1696606064,EVT-0167,494.0,584.0,479.0,498.0,71.0,14.37246963562753
1848624494,1195381896,EVT-0167,1872.0,2074.0,1666.0,1858.0,10.0,0.5341880341880342
1903798589,1903521262,EVT-0167,1839.0,2043.0,215.0,179.0,240.0,13.050570962479608
1927430854,1352216182,EVT-0167,2769.0,3574.0,992.0,1402.0,395.0,14.265077645359337
1934763735,1534502129,EVT-0167,2102.0,2305.0,882.0,897.0,188.0,8.943862987630828
1937514325,1611952734,EVT-0167,1631.0,2065.0,530.0,550.0,414.0,25.383200490496627
1042224778,1069143851,EVT-0168,2831.0,3894.0,1145.0,1216.0,992.0,35.04062168844931
1044666919,1918398995,EVT-0168,1576.0,1637.0,302.0,312.0,51.0,3.236040609137056
1065091666,1933607412,EVT-0168,1431.0,1330.0,710.0,707.0,-98.0,-6.848357791754019
1074076039,1149313383,EVT-0168,1977.0,2594.0,585.0,598.0,604.0,30.55134041476985
1078096579,1403127461,EVT-0168,1013.0,1001.0,110.0,93.0,5.0,0.4935834155972359
1095874958,1056679651,EVT-0168,1154.0,1617.0,771.0,918.0,316.0,27.38301559792028
1123148250,1268421124,EVT-0168,2389.0,2717.0,805.0,828.0,305.0,12.766848053578903
1213511599,1081031506,EVT-0168,6277.0,8117.0,913.0,1037.0,1716.0,27.337900270830012
1241711534,1939052563,EVT-0168,832.0,869.0,407.0,413.0,31.0,3.7259615384615383
1246448348,1657655308,EVT-0168,2040.0,2338.0,461.0,506.0,253.0,12.401960784313726
1250474354,1611952734,EVT-0168,316.0,316.0,415.0,443.0,-28.0,-8.860759493670885
1263807582,1727463709,EVT-0168,2959.0,4425.0,456.0,484.0,1438.0,48.59749915511997
1332369119,1925493359,EVT-0168,467.0,514.0,546.0,418.0,175.0,37.47323340471092
1350739367,1477499267,EVT-0168,974.0,1055.0,420.0,441.0,60.0,6.160164271047227
1385532449,1262874856,EVT-0168,2256.0,2893.0,819.0,753.0,703.0,31.161347517730498
1386514024,1061387373,EVT-0168,783.0,984.0,377.0,287.0,291.0,37.16475095785441
1423152481,1498652761,EVT-0168,3091.0,3955.0,168.0,163.0,869.0,28.11387900355872
1443520683,1429777182,EVT-0168,971.0,984.0,918.0,1058.0,-127.0,-13.079299691040164
1467704312,1100495849,EVT-0168,1186.0,1273.0,3388.0,4289.0,-814.0,-68.63406408094434
1475115246,1156754057,EVT-0168,1258.0,1529.0,703.0,736.0,238.0,18.91891891891892
1524065749,1661525075,EVT-0168,681.0,769.0,197.0,190.0,95.0,13.950073421439061
1567742360,1047406420,EVT-0168,2080.0,2730.0,302.0,279.0,673.0,32.35576923076923
1595774286,1755292830,EVT-0168,1141.0,1494.0,250.0,241.0,362.0,31.72655565293602
1610177150,1898803444,EVT-0168,1423.0,1826.0,1376.0,1489.0,290.0,20.379479971890373
1631526641,1831183839,EVT-0168,1629.0,1714.0,595.0,658.0,22.0,1.350521792510743
1639269087,1304105269,EVT-0168,2857.0,3482.0,1113.0,1360.0,378.0,13.230661533076654
1640263392,1065674784,EVT-0168,915.0,1197.0,565.0,521.0,326.0,35.62841530054644
1648553570,1526834563,EVT-0168,4904.0,6700.0,1198.0,1294.0,1700.0,34.66557911908646
1655321622,1950588461,EVT-0168,714.0,740.0,568.0,705.0,-111.0,-15.546218487394958
1701585576,1133616429,EVT-0168,1006.0,1339.0,471.0,506.0,298.0,29.62226640159046
1714986282,1741672111,EVT-0168,1478.0,1437.0,350.0,341.0,-32.0,-2.165087956698241
1738903891,1714021262,EVT-0168,2067.0,2830.0,1513.0,1858.0,418.0,20.222544750846637
1766730505,1767249513,EVT-0168,1622.0,1892.0,191.0,209.0,252.0,15.536374845869297
1793685516,1257768279,EVT-0168,372.0,318.0,1412.0,1895.0,-537.0,-144.35483870967744
1815807585,1251202242,EVT-0168,2836.0,4383.0,1145.0,1108.0,1584.0,55.85331452750353
1827318308,1937526600,EVT-0168,985.0,1167.0,271.0,244.0,209.0,21.218274111675125
1862986803,1075683551,EVT-0168,2068.0,2588.0,1698.0,1809.0,409.0,19.777562862669246
1903798589,1306006622,EVT-0168,2676.0,3381.0,675.0,622.0,758.0,28.325859491778775
1937514325,1879821175,EVT-0168,1721.0,2018.0,1316.0,1496.0,117.0,6.798373038930854
1489598965,1271711891,EVT-0167,1476.0,1516.0,287.0,277.0,50.0,3.387533875338753
1020833996,1914644640,EVT-0169,1358.0,1918.0,1523.0,1593.0,490.0,36.08247422680412
1044666919,1534239003,EVT-0169,991.0,1019.0,623.0,562.0,89.0,8.980827447023207
1133616429,1325850802,EVT-0169,1471.0,1792.0,570.0,531.0,360.0,24.473147518694766
1159841240,1844748057,EVT-0169,5101.0,6366.0,1382.0,1364.0,1283.0,25.15193099392276
1204261733,1081031506,EVT-0169,1456.0,1497.0,2410.0,2622.0,-171.0,-11.744505494505495
1204787067,1188509891,EVT-0169,963.0,1030.0,454.0,322.0,199.0,20.66458982346833
1244876920,1974446365,EVT-0169,504.0,473.0,857.0,800.0,26.0,5.158730158730158
1398789739,1523987174,EVT-0169,1414.0,1504.0,571.0,588.0,73.0,5.162659123055162
1486877065,1907112910,EVT-0169,1464.0,1401.0,1466.0,1665.0,-262.0,-17.89617486338798
1592062677,1934277181,EVT-0169,3472.0,4060.0,1646.0,1612.0,622.0,17.9147465437788
1025231352,1418295824,EVT-0170,2196.0,2648.0,753.0,690.0,515.0,23.451730418943534
1073902250,1699200295,EVT-0170,2287.0,2469.0,953.0,796.0,339.0,14.822912111937036
1246066447,1352702876,EVT-0170,3448.0,4216.0,1043.0,1001.0,810.0,23.49187935034803
1273912869,1348428750,EVT-0170,1948.0,2078.0,715.0,635.0,210.0,10.780287474332649
1274985831,1075689749,EVT-0170,2072.0,2484.0,3358.0,3507.0,263.0,12.693050193050192
1357524945,1925493359,EVT-0170,7012.0,8621.0,504.0,470.0,1643.0,23.431260695949803
1595774286,1337789832,EVT-0170,3963.0,4868.0,1025.0,1103.0,827.0,20.86802927075448
1598661571,1075683551,EVT-0170,2910.0,3451.0,1703.0,1652.0,592.0,20.343642611683848
1616839134,1181599923,EVT-0170,6314.0,8079.0,280.0,269.0,1776.0,28.12796959138423
1647196991,1187084813,EVT-0170,4782.0,5373.0,1916.0,2049.0,458.0,9.577582601422
1808310134,1955070549,EVT-0170,2469.0,2575.0,412.0,387.0,131.0,5.30579181855002
1847082322,1696806755,EVT-0170,1911.0,1788.0,1181.0,1059.0,-1.0,-0.052328623757195186
1892307210,1759630787,EVT-0170,1511.0,1692.0,541.0,583.0,139.0,9.199205823957644
